timestamp,P1,P2,year,month
2022-04-01 03:18:54,0.7874285714287167,-0.1407142857141625,2022,4
2022-04-01 03:51:05,0.8234285714287167,-0.13692307692294425,2022,4
2022-04-01 04:54:25,0.8594285714287168,-0.12166666666652293,2022,4
2022-04-01 05:24:58,0.8705555555556969,-0.12166666666652293,2022,4
2022-04-01 05:52:13,0.8470270270271645,-0.12692307692294424,2022,4
2022-04-01 06:22:04,0.8470270270271645,-0.12692307692294424,2022,4
2022-04-01 06:49:24,0.8156756756758131,-0.11214285714273393,2022,4
2022-04-01 07:17:47,0.8470270270271645,-0.13153846153832885,2022,4
2022-04-01 07:45:31,0.8129729729731104,-0.12142857142844822,2022,4
2022-04-01 08:15:35,0.8129729729731104,-0.12142857142844822,2022,4
2022-04-01 08:45:05,0.8129729729731104,-0.12142857142844822,2022,4
2022-04-01 09:15:42,0.8470270270271645,-0.10615384615371347,2022,4
2022-04-01 09:43:09,0.8129729729731104,-0.09857142857130537,2022,4
2022-04-01 10:11:02,0.8129729729731104,-0.07928571428559107,2022,4
2022-04-01 11:07:50,0.8005555555556968,-0.0799999999998768,2022,4
2022-04-01 11:34:54,0.7655555555556968,-0.07466666666655167,2022,4
2022-04-01 12:02:46,0.7655555555556968,-0.07666666666655167,2022,4
2022-04-01 12:30:59,0.7655555555556968,-0.07666666666655167,2022,4
2022-04-01 12:58:29,0.7655555555556968,-0.07666666666655167,2022,4
2022-04-01 13:26:09,0.7794444444445856,-0.043333333333218337,2022,4
2022-04-01 13:53:56,0.7794444444445856,-0.04866666666655168,2022,4
2022-04-01 14:21:42,0.7794444444445856,-0.05933333333321834,2022,4
2022-04-01 14:49:33,0.8144444444445856,-0.06357142857130536,2022,4
2022-04-01 15:17:30,0.7794444444445856,-0.07266666666655167,2022,4
2022-04-01 15:45:26,0.7583783783785157,-0.0768749999998922,2022,4
2022-04-01 16:13:10,0.7243243243244617,-0.07999999999989853,2022,4
2022-04-01 16:40:59,0.6902702702704075,-0.10166666666657083,2022,4
2022-04-01 17:08:45,0.6721052631580284,-0.09631578947359343,2022,4
2022-04-01 18:06:13,0.6221621621622994,-0.09849999999991374,2022,4
2022-04-01 18:34:08,0.5881081081082453,-0.11238095238087024,2022,4
2022-04-01 19:01:57,0.5726315789475019,-0.12227272727264887,2022,4
2022-04-01 19:29:50,0.5331578947369756,-0.1559090909090125,2022,4
2022-04-01 20:53:57,0.5135135135136506,-0.1559090909090125,2022,4
2022-04-01 22:01:43,0.5475675675677047,-0.15190476190467975,2022,4
2022-04-01 22:28:55,0.5135135135136506,-0.14318181818173975,2022,4
2022-04-01 23:02:41,0.5135135135136506,-0.14318181818173975,2022,4
2022-04-01 23:35:50,0.5135135135136506,-0.14318181818173975,2022,4
2022-04-02 00:28:30,0.5331578947369756,-0.14318181818173975,2022,4
2022-04-02 00:55:26,0.5194871794873096,-0.1452173913042728,2022,4
2022-04-02 01:37:22,0.5380000000001269,-0.1452173913042728,2022,4
2022-04-02 02:35:39,0.5248780487806116,-0.14583333333326146,2022,4
2022-04-02 03:31:36,0.5248780487806116,-0.14583333333326146,2022,4
2022-04-02 04:08:03,0.5248780487806116,-0.14583333333326146,2022,4
2022-04-02 05:15:04,0.5248780487806116,-0.14583333333326146,2022,4
2022-04-02 06:21:17,0.5380000000001269,-0.14391304347818587,2022,4
2022-04-02 06:48:56,0.4815000000001269,-0.17958333333326146,2022,4
2022-04-02 07:32:58,0.4912820512821814,-0.1908695652173163,2022,4
2022-04-02 10:35:04,0.4894117647060315,-0.20999999999991373,2022,4
2022-04-02 11:04:24,0.5114285714287163,-0.20999999999991373,2022,4
2022-04-02 11:31:40,0.5114285714287163,-0.20999999999991373,2022,4
2022-04-02 12:04:59,0.563529411764855,-0.22222222222212634,2022,4
2022-04-02 12:31:57,0.5117647058825021,-0.23684210526306707,2022,4
2022-04-02 14:03:09,0.5437500000001585,-0.2652941176469573,2022,4
2022-04-02 15:30:58,0.580000000000169,-0.26533333333321824,2022,4
2022-04-02 16:25:48,0.5827586206898301,-0.3007142857141624,2022,4
2022-04-02 17:23:08,0.6485714285716098,-0.3116666666665229,2022,4
2022-04-02 17:50:28,0.6262068965518991,-0.28769230769217496,2022,4
2022-04-02 18:18:55,0.6696551724139681,-0.2999999999998562,2022,4
2022-04-02 18:49:52,0.7131034482760371,-0.29181818181802494,2022,4
2022-04-02 19:16:57,0.7131034482760371,-0.26818181818166126,2022,4
2022-04-02 19:44:46,0.7131034482760371,-0.2890909090907522,2022,4
2022-04-02 20:54:56,0.7131034482760371,-0.2890909090907522,2022,4
2022-04-02 21:26:09,0.7313333333335026,-0.2890909090907522,2022,4
2022-04-02 21:54:08,0.7483870967743574,-0.2890909090907522,2022,4
2022-04-02 22:21:48,0.7109677419356477,-0.2733333333331895,2022,4
2022-04-02 23:22:55,0.734666666666836,-0.30181818181802494,2022,4
2022-04-02 23:52:10,0.734666666666836,-0.30181818181802494,2022,4
2022-04-03 00:25:51,0.7516129032259704,-0.30181818181802494,2022,4
2022-04-03 00:52:54,0.7141935483872607,-0.27916666666652284,2022,4
2022-04-03 01:20:47,0.7141935483872607,-0.27666666666652284,2022,4
2022-04-03 02:16:22,0.7141935483872607,-0.27666666666652284,2022,4
2022-04-03 02:44:20,0.7548387096775833,-0.28727272727257036,2022,4
2022-04-03 03:11:52,0.7706250000001589,-0.28727272727257036,2022,4
2022-04-03 03:39:48,0.7706250000001589,-0.28727272727257036,2022,4
2022-04-03 04:13:32,0.7706250000001589,-0.28727272727257036,2022,4
2022-04-03 04:40:38,0.7503030303031845,-0.2549999999998562,2022,4
2022-04-03 05:09:28,0.7652941176472084,-0.2549999999998562,2022,4
2022-04-03 06:39:59,0.7151515151516693,-0.22538461538448262,2022,4
2022-04-03 07:07:57,0.7484848484850026,-0.15692307692294413,2022,4
2022-04-03 07:37:51,0.7484848484850026,-0.15692307692294413,2022,4
2022-04-03 08:48:19,0.7635294117648556,-0.15692307692294413,2022,4
2022-04-03 09:19:55,0.7777142857144311,-0.15692307692294413,2022,4
2022-04-03 09:48:37,0.7911111111112525,-0.15692307692294413,2022,4
2022-04-03 10:16:13,0.7697297297298673,-0.14571428571416242,2022,4
2022-04-03 11:18:36,0.7561111111112525,-0.14571428571416242,2022,4
2022-04-03 11:46:09,0.7911111111112525,-0.14153846153832877,2022,4
2022-04-03 12:13:17,0.7911111111112525,-0.14153846153832877,2022,4
2022-04-03 12:41:57,0.8400000000001415,-0.11166666666652282,2022,4
2022-04-03 13:09:46,0.8513513513514891,-0.11166666666652282,2022,4
2022-04-03 13:41:16,0.8621052631580287,-0.11166666666652282,2022,4
2022-04-03 14:10:40,0.8952631578948708,-0.10363636363620672,2022,4
2022-04-03 14:40:23,0.904615384615515,-0.10363636363620672,2022,4
2022-04-03 15:09:02,0.9135000000001272,-0.10363636363620672,2022,4
2022-04-03 16:12:50,0.9135000000001272,-0.10363636363620672,2022,4
2022-04-03 16:43:19,0.9575000000001271,-0.06399999999982739,2022,4
2022-04-03 17:17:28,0.9648780487806118,-0.06399999999982739,2022,4
2022-04-03 17:45:12,0.9648780487806118,-0.06399999999982739,2022,4
2022-04-03 18:29:59,0.9890000000001271,-0.07111111111091933,2022,4
2022-04-03 19:08:11,0.9890000000001271,-0.07111111111091933,2022,4
2022-04-03 19:35:45,1.020500000000127,-0.07124999999978424,2022,4
2022-04-03 21:30:43,1.0410526315790811,-0.024285714285467695,2022,4
2022-04-03 23:37:44,1.0611111111112523,-0.011666666666378977,2022,4
2022-04-04 00:04:53,1.0261111111112524,-0.05714285714261055,2022,4
2022-04-04 01:13:50,1.052571428571574,-0.06166666666637897,2022,4
2022-04-04 02:01:14,1.0885714285715737,-0.041999999999654765,2022,4
2022-04-04 02:30:50,1.0885714285715737,-0.041999999999654765,2022,4
2022-04-04 03:00:55,1.0885714285715737,-0.041999999999654765,2022,4
2022-04-04 03:28:25,1.052571428571574,-0.10166666666637897,2022,4
2022-04-04 04:01:15,1.052571428571574,-0.10166666666637897,2022,4
2022-04-04 04:29:14,1.052571428571574,-0.10166666666637897,2022,4
2022-04-04 05:00:05,1.0857142857144308,-0.14199999999965476,2022,4
2022-04-04 05:27:40,1.0857142857144308,-0.14199999999965476,2022,4
2022-04-04 05:56:49,1.0905555555556967,-0.14199999999965476,2022,4
2022-04-04 06:56:48,1.0877777777779187,-0.16599999999965476,2022,4
2022-04-04 07:25:01,1.1200000000001409,-0.17999999999956845,2022,4
2022-04-04 07:54:35,1.1200000000001409,-0.17999999999956845,2022,4
2022-04-04 08:26:50,1.1237837837839209,-0.17999999999956845,2022,4
2022-04-04 08:56:30,1.1237837837839209,-0.17999999999956845,2022,4
2022-04-04 09:26:02,1.1237837837839209,-0.17999999999956845,2022,4
2022-04-04 10:55:44,1.1200000000001409,-0.24249999999956845,2022,4
2022-04-04 11:26:43,1.1200000000001409,-0.24249999999956845,2022,4
2022-04-04 12:31:13,1.116000000000145,-0.24249999999956845,2022,4
2022-04-04 13:00:44,1.116000000000145,-0.24249999999956845,2022,4
2022-04-04 13:29:30,1.116000000000145,-0.24249999999956845,2022,4
2022-04-04 14:01:28,1.116000000000145,-0.24249999999956845,2022,4
2022-04-04 15:34:26,1.1072727272728813,-0.24249999999956845,2022,4
2022-04-04 16:40:20,1.1072727272728813,-0.24249999999956845,2022,4
2022-04-04 18:48:32,1.0500000000001695,-0.19399999999965475,2022,4
2022-04-04 19:16:25,1.0080000000001694,-0.216666666666379,2022,4
2022-04-04 19:44:24,1.0080000000001694,-0.216666666666379,2022,4
2022-04-04 20:12:23,0.9754838709679059,-0.2142857142854677,2022,4
2022-04-04 20:41:31,0.9843750000001589,-0.2142857142854677,2022,4
2022-04-04 21:13:51,0.9927272727274268,-0.2142857142854677,2022,4
2022-04-04 22:20:05,0.9927272727274268,-0.2142857142854677,2022,4
2022-04-04 22:47:23,0.9635294117648554,-0.20374999999978421,2022,4
2022-04-04 23:15:21,0.9720000000001452,-0.20374999999978421,2022,4
2022-04-04 23:45:57,0.9720000000001452,-0.20374999999978421,2022,4
2022-04-05 00:13:37,0.9720000000001452,-0.20374999999978421,2022,4
2022-04-05 00:41:38,0.9450000000001412,-0.21777777777758597,2022,4
2022-04-05 01:15:01,0.9450000000001412,-0.21777777777758597,2022,4
2022-04-05 01:42:25,0.9059459459460834,-0.24599999999982738,2022,4
2022-04-05 02:11:04,0.9059459459460834,-0.24599999999982738,2022,4
2022-04-05 02:39:02,0.8718918918920293,-0.24818181818166127,2022,4
2022-04-05 03:06:59,0.8378378378379753,-0.22749999999985615,2022,4
2022-04-05 03:34:57,0.8378378378379753,-0.21083333333318952,2022,4
2022-04-05 04:37:08,0.8261111111112522,-0.21083333333318952,2022,4
2022-04-05 05:04:40,0.7633333333334744,-0.2715384615383288,2022,4
2022-04-05 05:32:41,0.7283333333334744,-0.2521428571427339,2022,4
2022-04-05 06:00:40,0.6933333333334744,-0.24866666666655163,2022,4
2022-04-05 06:28:46,0.6745945945947318,-0.24562499999989215,2022,4
2022-04-05 07:28:46,0.6933333333334744,-0.26266666666655164,2022,4
2022-04-05 08:00:34,0.6933333333334744,-0.26266666666655164,2022,4
2022-04-05 08:27:52,0.6583333333334743,-0.25062499999989213,2022,4
2022-04-05 08:56:00,0.6405405405406778,-0.23588235294107496,2022,4
