timestamp,P1,P2,year,month
2022-07-01 00:20:29,1.3395833333335154,0.4324999999992127,2022,7
2022-07-01 00:48:41,1.356250000000182,0.444583333332546,2022,7
2022-07-01 01:16:57,1.3729166666668486,0.4512499999992127,2022,7
2022-07-01 01:45:07,1.3895833333335155,0.4520833333325461,2022,7
2022-07-01 02:13:24,1.4020833333335156,0.4591666666658794,2022,7
2022-07-01 02:41:44,1.3875000000001823,0.4593749999992127,2022,7
2022-07-01 03:09:57,1.4187500000001823,0.4668749999992127,2022,7
2022-07-01 03:38:04,1.4020833333335156,0.4627083333325461,2022,7
2022-07-01 04:06:17,1.4333333333335156,0.46999999999921277,2022,7
2022-07-01 04:34:27,1.4416666666668492,0.4712499999992128,2022,7
2022-07-01 05:02:40,1.447916666666849,0.48249999999921284,2022,7
2022-07-01 05:30:58,1.4145833333335156,0.47999999999921283,2022,7
2022-07-01 05:59:13,1.397916666666849,0.4741666666658795,2022,7
2022-07-01 06:27:42,1.3770833333335155,0.4647916666658795,2022,7
2022-07-01 06:55:59,1.3635416666668492,0.4654166666658795,2022,7
2022-07-01 07:24:59,1.3052083333335156,0.4554166666658795,2022,7
2022-07-01 07:53:19,1.3135416666668491,0.45604166666587953,2022,7
2022-07-01 08:21:32,1.2697916666668492,0.46354166666587954,2022,7
2022-07-01 08:49:46,1.2510416666668491,0.46354166666587954,2022,7
2022-07-01 09:17:52,1.2385416666668492,0.4624999999992128,2022,7
2022-07-01 09:46:30,1.2316326530614032,0.4553061224482085,2022,7
2022-07-01 10:14:34,1.227551020408342,0.45734693877473914,2022,7
2022-07-01 10:43:15,1.209000000000175,0.44839999999924435,2022,7
2022-07-01 11:11:45,1.1990196078433089,0.445294117646318,2022,7
2022-07-01 11:39:47,1.2186274509805637,0.4525490196071023,2022,7
2022-07-01 12:07:41,1.2166666666668382,0.4439215686267102,2022,7
2022-07-01 12:35:39,1.2049019607844853,0.44431372548945525,2022,7
2022-07-01 13:04:28,1.1382352941178187,0.4399999999992591,2022,7
2022-07-01 13:32:52,1.1343137254903677,0.4372549019600434,2022,7
2022-07-01 14:01:19,1.10294117647076,0.43039215686200416,2022,7
2022-07-01 14:29:54,1.095098039215858,0.42666666666592573,2022,7
2022-07-01 14:57:43,1.0852941176472306,0.42588235294043547,2022,7
2022-07-01 15:25:50,1.0813725490197796,0.4172549019600433,2022,7
2022-07-01 15:54:01,1.0754901960786032,0.41235294117572957,2022,7
2022-07-01 16:21:49,1.0931372549021325,0.41235294117572957,2022,7
2022-07-01 16:50:00,1.091176470588407,0.41019607843063144,2022,7
2022-07-01 17:18:22,1.022549019608015,0.4035294117639648,2022,7
2022-07-01 17:46:22,1.0264705882354659,0.4033333333325922,2022,7
2022-07-01 18:14:30,1.0245098039217404,0.39921568627376874,2022,7
2022-07-01 18:42:35,1.0225490196080151,0.39058823529337655,2022,7
2022-07-01 19:10:39,1.0715686274511522,0.3931372549012197,2022,7
2022-07-01 19:38:38,1.0715686274511522,0.3874509803914158,2022,7
2022-07-01 20:06:39,1.0617647058825248,0.380392156862004,2022,7
2022-07-01 20:34:44,1.075961538461707,0.3798076923069655,2022,7
2022-07-01 21:02:50,1.0836538461540146,0.38423076923004246,2022,7
2022-07-01 21:30:55,1.0913461538463223,0.38788461538388863,2022,7
2022-07-01 21:59:25,1.1127450980393874,0.386078431371808,2022,7
2022-07-01 22:27:53,1.106862745098211,0.38176470588161193,2022,7
2022-07-01 23:24:55,1.099000000000175,0.36799999999924415,2022,7
2022-07-01 23:53:17,1.055000000000175,0.3609999999992442,2022,7
2022-07-02 00:21:25,1.045000000000175,0.35139999999924426,2022,7
2022-07-02 00:49:37,1.037000000000175,0.34039999999924425,2022,7
2022-07-02 01:17:48,1.0230000000001749,0.3323999999992443,2022,7
2022-07-02 01:45:56,0.985000000000175,0.3237999999992443,2022,7
2022-07-02 02:14:09,0.9930000000001749,0.31819999999924425,2022,7
2022-07-02 02:42:22,0.9890000000001749,0.3127999999992443,2022,7
2022-07-02 03:10:40,0.9590000000001748,0.2989999999992443,2022,7
2022-07-02 03:38:53,0.9510000000001749,0.29139999999924426,2022,7
2022-07-02 04:07:07,0.9310000000001749,0.2831999999992443,2022,7
2022-07-02 04:35:18,0.9230000000001749,0.2789999999992443,2022,7
2022-07-02 05:03:31,0.9190000000001749,0.2629999999992443,2022,7
2022-07-02 05:31:46,0.8930000000001748,0.2543999999992443,2022,7
2022-07-02 05:59:59,0.8810000000001748,0.2489999999992443,2022,7
2022-07-02 06:28:13,0.8750000000001746,0.24599999999924432,2022,7
2022-07-02 06:56:28,0.8620000000001745,0.23939999999924433,2022,7
2022-07-02 07:25:08,0.8500000000001745,0.23999999999924435,2022,7
2022-07-02 07:53:19,0.8800000000001745,0.23959999999924433,2022,7
2022-07-02 08:21:30,0.8784313725491907,0.24470588235220034,2022,7
2022-07-02 08:49:41,0.9333333333335043,0.24235294117572972,2022,7
2022-07-02 09:18:04,0.8780000000001743,0.23799999999924432,2022,7
2022-07-02 09:46:14,0.8705882352942885,0.23568627450906304,2022,7
2022-07-02 10:14:36,0.9120000000001744,0.2365999999992443,2022,7
2022-07-02 10:42:58,0.9000000000001709,0.23254901960710225,2022,7
2022-07-02 11:11:16,0.9098039215687984,0.23294117646984733,2022,7
2022-07-02 11:39:50,0.8980000000001743,0.22739999999924432,2022,7
2022-07-02 12:08:02,0.9440000000001745,0.25499999999924433,2022,7
2022-07-02 12:36:26,0.9300000000001744,0.2507999999992443,2022,7
2022-07-02 13:04:35,0.9320000000001744,0.2509999999992443,2022,7
2022-07-02 13:32:45,0.9235294117648769,0.24960784313651402,2022,7
2022-07-02 14:00:47,0.9254901960786023,0.2515686274502395,2022,7
2022-07-02 14:29:01,0.9294117647060531,0.253529411763965,2022,7
2022-07-02 14:57:21,0.9411764705884059,0.25823529411690616,2022,7
2022-07-02 15:25:20,0.9745098039217392,0.26607843137180814,2022,7
2022-07-02 15:53:39,0.9764705882354646,0.2692156862737689,2022,7
2022-07-02 16:21:45,0.9725490196080137,0.267450980391416,2022,7
2022-07-02 16:49:59,0.9568627450982098,0.27450980392082774,2022,7
2022-07-02 17:18:16,0.9725490196080139,0.2762745098031807,2022,7
2022-07-02 17:46:19,0.9764705882354647,0.27823529411690623,2022,7
2022-07-02 18:14:19,0.9725490196080137,0.2758823529404356,2022,7
2022-07-02 18:42:19,1.0215686274511508,0.28235294117572973,2022,7
2022-07-02 19:10:20,1.009803921568798,0.2799999999992592,2022,7
2022-07-02 19:38:57,0.9520000000001739,0.27739999999924436,2022,7
2022-07-02 20:06:59,0.9500000000001739,0.27499999999924435,2022,7
2022-07-02 20:35:04,0.926000000000174,0.27099999999924435,2022,7
2022-07-02 21:03:25,0.9200000000001741,0.26659999999924433,2022,7
2022-07-02 21:31:33,0.9200000000001741,0.2641999999992444,2022,7
2022-07-02 21:59:41,0.9300000000001741,0.2631999999992443,2022,7
2022-07-02 22:27:50,0.9215686274511511,0.26333333333259246,2022,7
2022-07-02 22:56:04,0.9137254901962492,0.259607843136514,2022,7
2022-07-02 23:24:11,0.9019230769232442,0.25673076923004257,2022,7
2022-07-02 23:52:26,0.9000000000001674,0.2544230769223503,2022,7
