dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,16.2,3.7533333333333334,2019,4
Friday,1,10.3625,3.8125,2019,4
Friday,2,15.800000000000002,5.236666666666667,2019,4
Friday,3,20.716666666666665,8.263333333333334,2019,4
Friday,4,20.533333333333335,9.813333333333333,2019,4
Friday,5,15.016666666666666,6.718333333333333,2019,4
Friday,6,17.515,8.32,2019,4
Friday,7,22.24,10.012,2019,4
Friday,8,16.016666666666666,7.009999999999999,2019,4
Friday,9,16.7875,7.4425,2019,4
Friday,10,14.555555555555555,6.037777777777778,2019,4
Friday,11,6.473333333333333,3.44875,2019,4
Friday,12,9.214285714285714,3.638571428571429,2019,4
Friday,13,13.671428571428574,5.224285714285715,2019,4
Friday,14,9.725,4.1975,2019,4
Friday,15,8.499999999999998,3.3814285714285712,2019,4
Friday,16,7.460000000000001,3.754,2019,4
Friday,17,8.274999999999999,3.20875,2019,4
Friday,18,7.622222222222224,3.224444444444444,2019,4
Friday,19,10.35714285714286,4.347142857142857,2019,4
Friday,20,6.5920000000000005,3.0375,2019,4
Friday,21,11.457142857142857,5.07,2019,4
Friday,22,12.274999999999999,5.791250000000001,2019,4
Friday,23,16.68,6.672,2019,4
Monday,0,41.38571428571429,14.165714285714287,2019,4
Monday,1,31.166666666666668,12.206666666666669,2019,4
Monday,2,51.24444444444445,17.40222222222222,2019,4
Monday,3,39.65,14.638333333333335,2019,4
Monday,4,36.699999999999996,12.31,2019,4
Monday,5,40.351111111111116,15.188750000000002,2019,4
Monday,6,40.628571428571426,13.76,2019,4
Monday,7,40.6375,15.159999999999998,2019,4
Monday,8,32.885714285714286,12.282857142857141,2019,4
Monday,9,36.25,13.217500000000001,2019,4
Monday,10,39.9625,13.712499999999999,2019,4
Monday,11,39.489999999999995,13.758,2019,4
Monday,12,36.2375,13.122499999999999,2019,4
Monday,13,27.58888888888889,11.727777777777778,2019,4
Monday,14,19.08888888888889,8.45111111111111,2019,4
Monday,15,21.6875,8.822499999999998,2019,4
Monday,16,24.2375,9.662499999999998,2019,4
Monday,17,26.45,10.446250000000001,2019,4
Monday,18,28.17777777777778,10.406666666666668,2019,4
Monday,19,37.63333333333334,14.13,2019,4
Monday,20,37.62222222222222,13.891111111111112,2019,4
Monday,21,33.66666666666667,14.003333333333332,2019,4
Monday,22,38.24285714285714,16.10142857142857,2019,4
Monday,23,46.4,17.487499999999997,2019,4
Saturday,0,16.208571428571428,8.048333333333334,2019,4
Saturday,1,27.066666666666666,11.381666666666666,2019,4
Saturday,2,30.4,10.640999999999998,2019,4
Saturday,3,31.266666666666666,11.008333333333333,2019,4
Saturday,4,39.449999999999996,12.755,2019,4
Saturday,5,33.128571428571426,12.071428571428571,2019,4
Saturday,6,36.31428571428571,12.774285714285714,2019,4
Saturday,7,27.075000000000003,9.908750000000001,2019,4
Saturday,8,23.91111111111111,9.72111111111111,2019,4
Saturday,9,19.04,9.00625,2019,4
Saturday,10,12.38888888888889,5.366666666666667,2019,4
Saturday,11,10.474999999999998,4.885,2019,4
Saturday,12,8.3875,3.93,2019,4
Saturday,13,8.912500000000001,3.5174999999999996,2019,4
Saturday,14,6.751428571428571,3.8316666666666666,2019,4
Saturday,15,9.571428571428571,4.017142857142856,2019,4
Saturday,16,9.510000000000002,4.8999999999999995,2019,4
Saturday,17,7.944444444444445,4.029999999999999,2019,4
Saturday,18,8.3125,4.15125,2019,4
Saturday,19,9.957142857142857,4.664285714285714,2019,4
Saturday,20,12.9125,6.327499999999999,2019,4
Saturday,21,12.487499999999999,6.11375,2019,4
Saturday,22,16.1875,6.94625,2019,4
Saturday,23,17.995555555555555,9.66875,2019,4
Sunday,0,17.733333333333334,7.192222222222223,2019,4
Sunday,1,17.99,7.739999999999999,2019,4
Sunday,2,18.075,7.98,2019,4
Sunday,3,17.9375,7.7250000000000005,2019,4
Sunday,4,17.3,7.385,2019,4
Sunday,5,17.8375,7.340000000000001,2019,4
Sunday,6,18.645,8.297142857142857,2019,4
Sunday,7,23.91111111111111,9.015555555555556,2019,4
Sunday,8,16.675,6.14875,2019,4
Sunday,9,27.2375,9.485,2019,4
Sunday,10,18.77777777777778,7.553333333333334,2019,4
Sunday,11,19.85,8.55125,2019,4
Sunday,12,20.674999999999997,8.28625,2019,4
Sunday,13,23.074999999999996,9.398749999999998,2019,4
Sunday,14,16.45714285714286,7.361428571428571,2019,4
Sunday,15,21.63,8.561,2019,4
Sunday,16,28.9375,11.915000000000001,2019,4
Sunday,17,27.53333333333333,10.315555555555555,2019,4
Sunday,18,39.74444444444444,12.801111111111108,2019,4
Sunday,19,40.57142857142857,12.264285714285714,2019,4
Sunday,20,37.637499999999996,13.23125,2019,4
Sunday,21,37.199999999999996,13.314285714285715,2019,4
Sunday,22,39.4375,13.491249999999999,2019,4
Sunday,23,40.3111111111111,13.20111111111111,2019,4
Thursday,0,24.128571428571433,8.212857142857143,2019,4
Thursday,1,32.34,11.116000000000001,2019,4
Thursday,2,31.060000000000006,11.661999999999999,2019,4
Thursday,3,32.964285714285715,10.74,2019,4
Thursday,4,57.06,16.128,2019,4
Thursday,5,53.416666666666664,14.628333333333332,2019,4
Thursday,6,54.9125,13.18375,2019,4
Thursday,7,49.586,14.027777777777779,2019,4
Thursday,8,33.712500000000006,10.60875,2019,4
Thursday,9,27.39428571428571,10.275,2019,4
Thursday,10,25.583333333333332,9.213333333333333,2019,4
Thursday,11,15.262500000000001,6.85,2019,4
Thursday,12,16.375,7.235,2019,4
Thursday,13,15.528571428571428,6.701428571428571,2019,4
Thursday,14,11.47,5.222999999999999,2019,4
Thursday,15,7.5875,3.465,2019,4
Thursday,16,8.137500000000001,4.282500000000001,2019,4
Thursday,17,7.0125,3.5637499999999998,2019,4
Thursday,18,4.3066666666666675,2.1062499999999997,2019,4
Thursday,19,5.408571428571428,2.396666666666667,2019,4
